SMILES,true,predicted
*CC(*)(C#N)C(=O)OC,147.5,93.19910430908203
*CC(*)C(=O)OCF,15.0,51.62096405029297
*CC(*)C(=O)OCCCCSC,-70.0,37.99974060058594
*CC(*)C(=O)OCCSCCC#N,-50.0,40.80757141113281
*CC(*)C(=O)Oc1ccc(C)cc1,42.5,129.7354278564453
*CC(*)C(=O)Oc1ccccc1C(=O)OCC,30.0,108.30850219726562
*CC(*)C(=O)Oc1cccc(N(C)C)c1,47.0,133.9833526611328
*CC(*)C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,145.0,134.6295928955078
*CC(*)(C)C(=O)OCCC(C)(C)C,45.0,95.95538330078125
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,47.0,54.31737518310547
*CC(*)(C)C(=O)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,49.0,60.27284240722656
*CC(*)(C)C(=O)OCC1(C)COCOC1,142.0,63.92182922363281
*CC(*)(C)C(=O)OCC1(C)COC(C)(C)OC1,108.0,96.09465789794922
*CC(*)(C)C(=O)OCC(C)(C)C1OCC(C)(C)CO1,118.0,113.63092041015625
*CC(*)(C#N)C(=O)OCCCC,117.0,71.47064208984375
*CC(*)(CC(=O)OCc1ccccc1)C(=O)OCc1ccccc1,55.0,127.88862609863281
*CC(*)C(=O)Oc1ccc(Cl)cc1,330.0,127.30646514892578
*CC(*)(C)C(=O)OC1CCC(C(C)(C)C)CC1,100.0,128.9499053955078
*CC(*)C(=O)Oc1ccc(C(=O)O)cc1,125.0,133.92764282226562
*CC(*)(CC(=O)OCCCCC)C(=O)OCCCCC,2.0,42.133460998535156
*CC(*)(C#N)C(=O)OCC,115.0,85.81050109863281
*CC(*)(C)C(=O)OCCN(CC)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,126.0,135.6156768798828
*CC(*)(C)C(=O)NC(=O)Oc1c(Br)cc(S(=O)(=O)c2cc(Br)c(O)c(Br)c2)cc1Br,116.0,161.4765167236328
*CC(*)C(=O)OCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,45.599998474121094,114.4039077758789
*CC(*)C(=O)OCCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,36.70000076293945,108.88788604736328
*CC(*)(C)C(=O)OCC#C,58.0,86.52637481689453
*CC(*)(C#N)C(=O)OC(C)C,66.0,112.97212982177734
*CC(*)(F)F,-34.400001525878906,64.35641479492188
*CC(*)C(F)(F)F,29.5,69.3202133178711
*/C(F)=C(\F)C(F)(C(*)(F)F)C(F)(F)F,-3.0,58.40095520019531
*C(*)(F)Cl,77.0,84.59878540039062
*CCC(Cl)C(*)Cl,70.0,89.7227783203125
*CO*,-71.0,33.743499755859375
*OC(*)C,-19.5,72.74082946777344
*CC(O*)C(C)(C)C,41.0,94.38850402832031
*CC(COCC=C)O*,-75.5,43.18083190917969
*CC(CCCCCC)O*,-67.0,39.38134765625
*CC(CO)(CO)CO*,99.0,68.76866912841797
*Oc1c(C)cc(*)cc1C(C)CCCC,85.0,137.06414794921875
*CCCCSSCCCCOCO*,-76.0,18.31169891357422
*CCSSCCOCO*,-57.5,20.852081298828125
*C(=O)OCCOC(=O)c1ccc(*)o1,88.94999694824219,84.59878540039062
*CCCCOc1ccc(C(=O)OCCOC(=O)c2ccc(O*)cc2)cc1,53.0,83.16703796386719
*CCCCC(=O)NCc1ccc(CNC(=O)CCCCO*)cc1,70.0,55.53741455078125
*CCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,53.0,111.20751953125
*CCCCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,61.0,98.93658447265625
*COCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,57.0,99.51249694824219
*c1ccc(-c2ccc3nc(Oc4cc(-c5ccccc5)c5cc(*)ccc5n4)cc(-c4ccccc4)c3c2)cc1,300.0,270.0
*O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)c1ccc(Oc2ccc([Si](*)(C)C)cc2)cc1,-37.0,50.57360076904297
*OC(*)CCCCCC,-116.0,39.927330017089844
*CCOCCOC(=O)C(C)C(=O)O*,-29.0,40.20587921142578
*CCOCCOC(=O)CCCC(=O)O*,-55.0,32.98577117919922
*CCOCCOC(=O)CCCCCC(=O)O*,-41.5,31.659866333007812
*CCOCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,-68.0,24.919021606445312
*c1ccc(Oc2ccc(-c3cnc4ccc(Oc5ccc6nc(*)cnc6c5)cc4n3)cc2)cc1,270.0,239.18153381347656
*c1cccc(-c2nc3cc(Oc4ccc5nc(-c6ccccc6)c(*)nc5c4)ccc3nc2-c2ccccc2)c1,270.0,268.57391357421875
*C(=O)c1ccc2nc(-c3ccccc3)c(-c3ccc(Oc4ccc(-c5nc6cc(*)ccc6nc5-c5ccccc5)cc4)cc3)nc2c1,271.0,273.43133544921875
*c1ccc(Oc2ccc(-c3cnc4cc5nc(*)cnc5cc4n3)cc2)cc1,353.0,230.24557495117188
*c1ccc(Oc2ccc(-c3nc4cc(Oc5ccc6nc(-c7ccccc7)c(*)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,263.0,268.57391357421875
*c1ccc(-c2nc3ccc(Oc4ccc5nc(*)c(-c6ccccc6)nc5c4)cc3nc2-c2ccccc2)cc1,304.0,268.57391357421875
*CC(CC)(CCl)CO*,20.0,49.47053527832031
*CC(COC(F)(C(F)(F)F)C(F)(F)F)O*,-43.0,40.65153503417969
*CC(O)COc1ccc(C(C)CC(C)(C)c2ccc(O*)cc2)cc1,75.0,138.26193237304688
*Oc1ccc(-c2ccc(OC(*)(Oc3ccccc3)Oc3ccccc3)cc2)cc1,112.0,169.63253784179688
*Oc1ccc(C(C)(C)c2ccc(OC(*)(Oc3ccccc3)Oc3ccccc3)cc2)cc1,92.0,177.35401916503906
*CC(COc1ccc(C(C)(c2ccccc2)c2ccc(O*)cc2)cc1)OC(=O)c1ccccc1,126.0,160.34002685546875
*Oc1cccc(Oc2cccc(OC(*)=O)c2)c1,71.0,131.65187072753906
*Oc1cccc(S(=O)(=O)c2ccc(*)cc2)c1,175.0,155.94723510742188
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(c4ccc(*)cc4)(C(F)(F)F)C(F)(F)F)cc3)cc2)cc1,199.6999969482422,165.7884979248047
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(*)c(Cl)c4)cc3Cl)cc2)cc1,205.0,202.14520263671875
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(OCCCCOc5ccc(C(C)(C)c6ccc(*)cc6)cc5)cc4)cc3)cc2)cc1,140.0,198.6131591796875
*Oc1ccc(Oc2ccc(S(=O)(=O)c3ccc(*)cc3)cc2)cc1,210.0,166.49046325683594
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(c4ccccc4)(c4ccccc4)c4ccc(*)cc4)cc3)cc2)cc1,230.0,230.29019165039062
*Oc1ccc(S(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(*)cc4)cc3)cc2)cc1,165.0,192.10617065429688
*CCCCCCCOc1ccc(-c2ccc(O*)c3ccccc23)c2ccccc12,129.5,121.79390716552734
*CCCCCOc1ccc(-c2ccc(O*)c3ccccc23)c2ccccc12,151.0,133.0028533935547
*OC(CCl)C(*)CCl,95.0,71.35922241210938
*Oc1cccc(NC(=O)CCCCCCCC(=O)Nc2ccc(*)cc2)c1,120.0,129.23960876464844
*Oc1cccc(NC(=O)CCCCCCCCCCC(=O)Nc2ccc(*)cc2)c1,110.0,112.6364974975586
*Oc1ccc(NC(=O)CCCCCC(=O)Nc2ccc(*)cc2)cc1,180.0,140.14492797851562
*Oc1ccc(C(=O)c2cccc(C(=O)c3ccc(*)c(CC)c3)c2)cc1CC,126.0,183.47105407714844
*Oc1ccc(C(=O)c2cccc(C(=O)c3ccc(*)c(C(C)C)c3)c2)cc1CC,136.0,194.53512573242188
*c1ccc(-c2nc3ccc(Oc4ccc5nc(*)c(-c6ccccc6)c(-c6ccccc6)c5c4)cc3c(-c3ccccc3)c2-c2ccccc2)cc1,345.0,279.0464172363281
*c1ccc(-c2ccc(-c3nc4ccc(Oc5ccc6nc(*)c(-c7ccccc7)c(-c7ccccc7)c6c5)cc4c(-c4ccccc4)c3-c3ccccc3)cc2)cc1,351.0,284.77288818359375
*Oc1cccc(C(=O)OCC(F)(F)C(F)(F)C(F)(F)COC(=O)c2cccc(*)c2)c1,20.0,112.7785415649414
*Oc1ccc(Oc2ccc(OC(=O)c3cccc(C(*)=O)c3)cc2)cc1,164.5,155.94723510742188
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4(c5ccc(*)cc5)CCCCC4)cc3)cc2)cc1,226.0,190.23426818847656
*c1ccc(-c2nc3cc(Oc4ccc5nc(*)c(-c6ccccc6)nc5c4)ccc3nc2-c2ccccc2)cc1,326.0,268.57391357421875
*Oc1ccc(-c2ccc(Oc3ccc(C(=O)c4cccc(C(=O)c5ccc(*)cc5)c4)cc3)cc2)cc1,159.0,216.40707397460938
*Oc1ccc(Oc2ccc(S(=O)(=O)c3ccc(-c4ccc(-c5ccc(S(=O)(=O)c6ccc(*)cc6)cc5)cc4)cc3)cc2)cc1,259.0,229.30963134765625
*Oc1ccc(S(=O)(=O)c2ccc(-c3ccc(-c4ccc(S(=O)(=O)c5ccc(Oc6ccc(-c7ccc(*)cc7)cc6)cc5)cc4)cc3)cc2)cc1,264.0,248.00608825683594
*Oc1ccc(Oc2ccc(C(=O)c3ccccc3-c3ccccc3C(=O)c3ccc(*)cc3)cc2)cc1,175.0,215.0811767578125
*Oc1ccc(C(=O)c2ccccc2)c(-c2cc(Oc3ccc(C(C)(C)c4ccc(*)cc4)cc3)ccc2C(=O)c2ccccc2)c1,156.0,243.638427734375
*Oc1ccc(C(=O)c2ccccc2)c(-c2cc(Oc3ccc(C(c4ccc(*)cc4)(C(F)(F)F)C(F)(F)F)cc3)ccc2C(=O)c2ccccc2)c1,164.0,218.0004119873047
*c1ccc(Oc2ccc(-c3nc4cc5sc(*)nc5cc4s3)cc2)cc1,350.0,206.46836853027344
*CNC(=O)OCc1cocc1COC(=O)NCc1ccc(C(C)(C)c2ccc(*)o2)o1,25.0,126.30089569091797
*COC(=O)NCc1ccc(CNC(=O)OCc2ccc(*)o2)o1,75.0,107.45611572265625
*CNC(=O)OC(c1ccco1)C(OC(=O)NCc1ccc(C(C)(C)c2ccc(*)o2)o1)c1ccco1,45.0,149.5189208984375
*CNC(=O)OCCOC(=O)NCc1ccc(C(C)(C)c2ccc(*)o2)o1,50.0,108.30850219726562
*c1ccc(-c2ccc(-n3c(-c4ccc(Oc5ccc(C(=O)c6ccc(Oc7ccc(-c8nc9ccccc9n8*)cc7)cc6)cc5)cc4)nc4ccccc43)cc2)cc1,268.0,281.2523193359375
*c1ccc(-c2ccc(-n3c(-c4ccc(Oc5ccc(C(=O)c6ccc(Oc7ccc(C(=O)c8ccc(Oc9ccc(-c%10nc%11ccccc%11n%10*)cc9)cc8)cc7)cc6)cc5)cc4)nc4ccccc43)cc2)cc1,243.0,284.238037109375
*C1(F)OC(C(F)(F)F)(C(F)(F)Cl)OC1(*)F,330.0,88.67402648925781
*c1ccc(Oc2ccc(N3C(=O)c4ccc(Oc5cccc6c(Oc7ccc8c(c7)C(=O)N(*)C8=O)cccc56)cc4C3=O)cc2)cc1,240.0,266.0338134765625
*c1ccc(Oc2cccc(N3C(=O)c4ccc(Oc5ccc6ccc(Oc7ccc8c(c7)C(=O)N(*)C8=O)cc6c5)cc4C3=O)c2)cc1,221.0,266.0338134765625
*c1ccc(C(C)(C)c2ccc(C(C)(C)c3ccc(N4C(=O)c5ccc(Oc6ccc7ccc(Oc8ccc9c(c8)C(=O)N(*)C9=O)cc7c6)cc5C4=O)cc3)cc2)cc1,246.0,277.9545593261719
*c1ccc(Oc2ccc(-c3ccc(Oc4ccc(N5C(=O)c6ccc(Oc7ccc8cc(Oc9ccc%10c(c9)C(=O)N(*)C%10=O)ccc8c7)cc6C5=O)cc4)cc3)cc2)cc1,230.0,269.665771484375
*c1ccc(C(c2ccc(N3C(=O)c4ccc(Oc5cccc6c(Oc7ccc8c(c7)C(=O)N(*)C8=O)cccc56)cc4C3=O)cc2)(C(F)(F)F)C(F)(F)F)cc1,276.0,256.6524353027344
*c1ccc(C(c2ccc(N3C(=O)c4ccc(Oc5ccc6ccc(Oc7ccc8c(c7)C(=O)N(*)C8=O)cc6c5)cc4C3=O)cc2)(C(F)(F)F)C(F)(F)F)cc1,256.0,256.6524353027344
*CC(O)CN(C)S(=O)(=O)c1cccc(S(=O)(=O)N(C)CC(O)COc2ccc(C(C)(C)c3ccc(O*)cc3)cc2)c1,76.0,171.15902709960938
*Oc1ccc(Oc2ccc(NC(=O)c3ccc(Oc4ccc(Oc5ccc(C(=O)Nc6ccc(*)cc6)cc5)cc4C)cc3)cc2)cc1C,218.5,228.30690002441406
*Oc1cccc(Oc2cccc(NC(=O)c3cccc(Oc4cccc(Oc5cccc(C(=O)Nc6cccc(*)c6)c5)c4)c3)c2)c1,137.5,221.19821166992188
*CCCCCCOc1ccc(C(=O)N(C(=O)c2ccc(O*)cc2)c2ccccc2)cc1,100.0,113.35515594482422
*Oc1ccc(C(=O)Nc2ccc(Cc3ccc(NC(=O)c4ccc(Oc5ccc(C(=O)c6ccc(S(=O)(=O)c7ccc(C(=O)c8ccc(*)cc8)cc7)cc6)cc5)cc4)cc3)cc2)cc1,240.0,247.1593780517578
*Oc1ccc(OC(=O)c2ccc(OCCCCCCCCOc3ccc(C(*)=O)cc3)cc2)cc1C(=O)CC,70.0,100.92196655273438
*Oc1ccc(NC(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(C(C)(C)c5ccc(Oc6ccc(C(=O)Nc7ccc(Oc8ccc(-c9ccc(*)cc9)cc8)cc7)cc6)cc5)cc4)cc3)cc2)cc1,177.0,250.21221923828125
*Oc1ccc(NC(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(C(C)(C)c5ccc(Oc6ccc(C(=O)Nc7ccc(Oc8ccc(C(c9ccc(*)cc9)(C(F)(F)F)C(F)(F)F)cc8)cc7)cc6)cc5)cc4)cc3)cc2)cc1,169.0,232.34030151367188
*Oc1ccc(NC(=O)c2cccc(C(=O)Nc3ccc(Oc4ccc(C(c5ccc(*)cc5)(C(F)(F)F)C(F)(F)F)cc4)cc3)c2)cc1,228.5,197.20924377441406
*Oc1ccc(NC(=O)c2ccc(S(=O)(=O)c3ccc(C(=O)Nc4ccc(Oc5ccc(C(c6ccc(*)cc6)(C(F)(F)F)C(F)(F)F)cc5)cc4)cc3)cc2)cc1,250.0,219.32632446289062
*Oc1ccc(NC(=O)c2cc(C(=O)Nc3ccc(Oc4ccc(C(c5ccc(*)cc5)(C(F)(F)F)C(F)(F)F)cc4)cc3)cc([N+](=O)[O-])c2)cc1,232.0,207.24827575683594
*Oc1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(Oc4ccc(C(c5ccc(*)cc5)(C(F)(F)F)C(F)(F)F)cc4)cc3)cc2)cc1,243.0,197.28726196289062
*Oc1ccc(NC(=O)c2ccc(P(=O)(c3ccccc3)c3ccc(C(=O)Nc4ccc(*)cc4)cc3)cc2)cc1,254.0,214.635498046875
*Oc1ccc(NC(=O)c2ccc(P(=O)(c3ccccc3)c3ccc(C(=O)Nc4ccc(Oc5ccc(P(=O)(c6ccccc6)c6ccc(*)cc6)cc5)cc4)cc3)cc2)cc1,225.0,236.57435607910156
*c1ccc2c(c1)C(=O)N(c1ccc(N3C(=O)c4ccc(-c5c(-c6ccccc6)c(-c6ccccc6)c(-c6ccc(Oc7ccc(-c8c(-c9ccccc9)c(-c9ccccc9)c(*)c(-c9ccccc9)c8-c8ccccc8)cc7)cc6)c(-c6ccccc6)c5-c5ccccc5)cc4C3=O)cc1)C2=O,353.0,323.81072998046875
*c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(-c6c(-c7ccccc7)c(-c7ccccc7)c(-c7ccc(Oc8ccc(-c9c(-c%10ccccc%10)c(-c%10ccccc%10)c(*)c(-c%10ccccc%10)c9-c9ccccc9)cc8)cc7)c(-c7ccccc7)c6-c6ccccc6)cc5C4=O)cc3)cc1)C2=O,329.0,321.93902587890625
*c1ccc2c(c1)C(=O)N(c1ccc(Oc3ccc(N4C(=O)c5ccc(-c6c(-c7ccccc7)c(-c7ccccc7)c(-c7ccc(Sc8ccc(-c9c(-c%10ccccc%10)c(-c%10ccccc%10)c(*)c(-c%10ccccc%10)c9-c9ccccc9)cc8)cc7)c(-c7ccccc7)c6-c6ccccc6)cc5C4=O)cc3)cc1)C2=O,322.0,320.95855712890625
*CCSS*,-27.0,29.019187927246094
*CC(C)S*,-43.0,63.4149169921875
*CCC(C)S*,-59.0,56.417640686035156
*CCCCCCCCCCSSS*,-70.0,22.177978515625
*Cc1ccc(CSS*)cc1,23.0,81.72695922851562
*CCCCCCCCCCC(=O)NCCc1ccc(CCNC(=O)CCCCCCCCCCS*)cc1,58.0,47.09727478027344
*C(=O)OCC(C)(C)CSCC(C)(C)COC(=O)C1(C)CNC(*)(C)CN1,40.0,108.009033203125
*c1cccc(-c2nc3ccc(-c4ccc5nc(*)sc5c4)cc3s2)c1,495.0,217.27621459960938
*c1ccc(-c2nc3cc4sc(*)nc4cc3s2)cc1,25.0,196.18418884277344
*N=P(Cl)(Cl)N=P(Cl)(Cl)/N=S(/*)Cl,-40.0,33.743499755859375
*Oc1ccc(OC(=O)c2cccc(Sc3ccc(OC(=O)c4ccc(C(=O)Oc5ccc(Sc6cccc(C(*)=O)c6)cc5)cc4)cc3)c2)cc1C,106.5,198.6131591796875
*CCCOC(=O)CCCCCCC(=O)O*,-52.5,35.726806640625
*CCOC(=O)c1ccc(C(=O)O*)cc1,77.0,91.32583618164062
*CCCCOC(=O)c1cccc(C(=O)O*)c1,19.0,76.60433959960938
*Oc1ccc(C(C)(C)c2ccc(OC(=O)C3CCC(C(*)=O)CC3)cc2)cc1,150.0,156.46255493164062
*Oc1ccc(Cc2ccc(OC(=O)c3cccc(C(*)=O)c3)cc2)cc1,150.0,163.19241333007812
*CCCCCC(=O)S*,19.0,37.55406951904297
*Oc1cccc(OC(=O)c2cccc(C(*)=O)c2)c1,147.0,147.40122985839844
*CC(=O)O*,45.0,59.119606018066406
*CCCCCCC(=O)O*,-14.0,37.665496826171875
*CCOC(=O)/C=C/C(=O)O*,-10.0,40.97468566894531
*CC(CCCC)C(CCCC)COC(=O)c1ccc(C(=O)O*)cc1,16.0,84.32027435302734
*CC(CCCCCC)C(CCCCCC)COC(=O)c1ccc(C(=O)O*)cc1,-15.5,60.11125946044922
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1CCC(C)CC,237.0,140.4624786376953
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C1CC2CCC1C2,267.0,178.2899627685547
*CCOC(=O)CCCCCC(=O)O*,-46.0,36.95238494873047
*CCCCCCCOC(=O)c1ccc(C(=O)O*)cc1,-1.0,54.985877990722656
*CCCCCCOC(=O)C(=O)O*,66.5,37.77690887451172
*Oc1ccc(C(*)=O)cc1,161.0,137.12542724609375
*CC(C)(CC)C(=O)O*,-9.0,80.96090698242188
*OC(CC(*)=O)C(Cl)(Cl)Cl,163.5,92.75759887695312
*CCOC(=O)C1CCC(C(=O)O*)CC1,25.0,69.76587677001953
*OC(C)COC(=O)c1cccc(C(*)=O)c1,77.0,120.81340789794922
*SC(C)C(*)=O,12.0,82.83001708984375
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1,267.0,147.0864715576172
*CCCCOC(=O)CCCC(=O)O*,-36.5,36.95238494873047
*CC(C)(C)COC(=O)CCCCC(=O)O*,-31.549999237060547,45.38142395019531
*CCCOC(=O)C1CCC(C(=O)O*)CC1,-6.0,62.428810119628906
*CCCOC(=O)c1cccc(C(=O)O*)c1,36.0,83.88291931152344
*CCCCCCCCCCOC(=O)c1ccc2cc(C(=O)O*)ccc2c1,50.5,62.97480773925781
*CCC(C)CCC(=O)O*,-53.0,57.18646240234375
*Oc1cc(CC)cc(OC(=O)c2cccc(C(*)=O)c2)c1,138.0,146.96807861328125
*Oc1ccc(-c2ccc(OC(=O)c3cccc(C(*)=O)c3)cc2)cc1,185.5,167.71609497070312
*Oc1ccc(C2(c3ccc(OC(=O)c4cccc(C(*)=O)c4)cc3)CCCCC2)cc1,127.0,167.48211669921875
*Oc1c(C)cc(-c2cc(C)c(OC(=O)CCCCCCCCC(*)=O)c(C)c2)cc1C,57.0,105.74441528320312
*OC1C(C)(C)C(OC(=O)c2ccc(C(*)=O)cc2)C1(C)C,184.0,165.55450439453125
*CCCCCOC(=O)c1ccc2cc(C(=O)O*)ccc2c1,58.5,99.84571075439453
*Oc1cc(CCCCCCCC)cc(OC(=O)c2cccc(C(*)=O)c2)c1,50.5,110.71031188964844
*CC(F)(F)C(F)(F)C(F)(F)COC(=O)c1cccc(C(=O)O*)c1OCCCCC,17.0,57.84941101074219
*Oc1ccc(C(C)(C)c2ccc(OC(=O)c3cccc(C(F)(F)C(F)(F)C(F)(F)c4cccc(C(*)=O)c4)c3)cc2)cc1,122.0,183.47105407714844
*Oc1ccc(C(C)(C)c2ccc(OC(=O)CCCCCCCCC(*)=O)cc2)cc1,14.25,99.291748046875
*Oc1c(-c2ccccc2)cc(Cc2cc(-c3ccccc3)c(OC(=O)CCCCCCCCC(*)=O)c(-c3ccccc3)c2)cc1-c1ccccc1,92.0,161.08653259277344
*Oc1c(-c2ccccc2)cc(Cc2cc(-c3ccccc3)c(OC(=O)CCCCCC(*)=O)c(-c3ccccc3)c2)cc1-c1ccccc1,111.0,185.9000244140625
*Oc1cc(CCC)cc(OC(=O)c2cccc(C(*)=O)c2)c1,129.0,139.91094970703125
*OC(C)COC(=O)c1ccccc1C(*)=O,95.0,121.6546401977539
*CCCCOC(=O)c1ccc(C(C)(C)c2ccc(C(=O)O*)cc2)cc1,44.0,111.20751953125
*Oc1ccc(OC(=O)c2ccc([Si](C)(C)c3ccc(C(*)=O)cc3)cc2)cc1,176.0,153.08372497558594
*Oc1ccc(-c2ccc(OC(=O)/C=C/c3ccc(/C=C/C(*)=O)cc3)cc2)cc1,243.0,151.24249267578125
