SMILES,true,predicted
*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-60.0,-19.881805419921875
*CC(*)OCC(C)(C)CC,9.0,4.2539825439453125
*CC(*)C(=O)c1ccc(C)cc1,59.5,88.39007568359375
*CC(*)OC(=O)c1ccc(OC(C)=O)cc1,76.0,90.99008178710938
*CC(*)OC(=O)c1ccccc1Cl,55.75,106.7065200805664
*CC(*)OC(=O)CC1CCCCC1,25.0,52.74633026123047
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-9.0,-3.7027740478515625
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,20.0,-0.314666748046875
*CC(*)OC(=O)c1ccc(C(C)C)cc1,67.69999694824219,74.84087371826172
*CC(*)OC(=O)c1ccccc1OC,65.0,87.97872161865234
*CC(*)OC(=O)c1cccc(OC)c1,44.0,67.0736312866211
*CC(*)OC(=O)c1cccc(C)c1,49.0,80.32706451416016
*CC(*)OC(=O)C(C)(C)CCC,10.0,23.768455505371094
*CC(*)OC(=O)c1cccc([N+](=O)[O-])c1,93.0,92.937255859375
*/C(C)=C(/*)c1ccc([Si](C)(C)C)cc1,-5.0,168.46356201171875
*CC(*)CNc1ccc([N+](=O)[O-])cn1,151.0,90.59700775146484
*CC(*)CNc1ccc([N+](=O)[O-])cc1C,151.0,90.84707641601562
*CC(*)C(=O)c1ccc(Br)cc1,101.5,92.631103515625
*CC(*)C(=O)OCC(C)C,25.0,12.886978149414062
*CC(*)C(=O)OC(C)CC,-20.0,28.37860107421875
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-37.0,-22.4027099609375
*CC(*)C(=O)OCCCOC,-66.5,-32.50138854980469
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)F,-49.0,-41.331268310546875
*CC(*)(C)C(=O)OC(C)(C)C,107.0,85.25572204589844
*CC(*)(C)C(=O)OCCCCCCCCCCCC,-47.900001525878906,-3.9423065185546875
*CC(*)(C)C(=O)OC1CCC(C)CC1,109.0,94.11347198486328
*CC(*)(C)C(=O)OCC(F)(F)F,75.0,39.46131134033203
*CC(*)(C)C(=O)OCc1ccccc1Cl,54.099998474121094,86.13581848144531
*CC(*)(Cl)C(=O)OC,125.0,90.17879486083984
*CC(*)C(=O)NC(C)C,134.6199951171875,126.68251037597656
*CC(*)C(=O)OC(CC)CC,-6.0,9.260833740234375
*CC(*)C(=O)OCCCCCCCCC,-89.0,-22.564224243164062
*CC(*)C(=O)OCC(C)CC,-32.0,-9.547760009765625
*CC(*)C(=O)OCCCSCC,-76.0,-25.561782836914062
*CC(*)C(=O)OCCSCC#N,-24.0,-6.3124237060546875
*CC(*)C(=O)OCCCCCCSCC#N,-59.0,-11.754302978515625
*CC(*)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,104.0,132.18246459960938
*CC(*)C(=O)Oc1cccc(C)c1,24.5,71.1029052734375
*CC(*)C(=O)Oc1ccc(C(C)(C)C)cc1,71.0,83.76564025878906
*CC(*)C(=O)Oc1ccccc1C(=O)OC,46.0,76.9783706665039
*CC(*)C(=O)Oc1cccc(C(=O)OC)c1,38.0,69.19246673583984
*CC(*)C(=O)Oc1ccc(-c2ccccc2)cc1,110.0,97.18421936035156
*CC(*)C(=O)Oc1ccc(Cl)cc1Cl,60.0,91.2869873046875
*CC(*)C(=O)NC(C)(C)C,135.0,118.33308410644531
*CC(*)(C)C(=O)OCCO[N+](=O)[O-],55.0,41.62940216064453
*CC(*)(C)C(=O)O[Si](C)(C)C,97.5,65.53668975830078
*CC(*)(CC)C(=O)OCC,27.0,30.66960906982422
*CC(*)(CC(=O)OCC)C(=O)OCC,65.5,40.171783447265625
*CC(*)(CC(=O)OCCCC)C(=O)OCCCC,24.0,16.562232971191406
*CC(*)(CC(=O)OCC1CCCCC1)C(=O)OCC1CCCCC1,83.0,70.52996063232422
*CC(*)(CC(=O)OCCCc1ccccc1)C(=O)OCCCc1ccccc1,-8.0,30.676376342773438
*CC(*)(C)C(=O)Oc1ccc(C#N)cc1,155.0,94.27274322509766
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-68.0,-41.48774719238281
*CC(*)C(=O)OCCC(C)OC,-56.0,-23.747665405273438
*CC(*)(C)C(=O)OCC(C)(C)C,38.0,68.75773620605469
*CC(*)(CC(=O)OCCCCCC)C(=O)OCCCCCC,-7.0,-0.3905487060546875
*CC(*)(C)C(=O)Oc1ccc(C)cc1C,109.0,104.20181274414062
*CC(*)C(=O)OCCN(CC)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,102.0,85.07684326171875
*CC(*)(C)C(=O)NC(=O)Oc1ccc(S(=O)(=O)c2ccc(O)cc2)cc1,182.0,137.74147033691406
*CC(*)(C)C(=O)NC(=O)OC(C)COc1ccc(S(=O)(=O)c2ccc(OCC(C)O)cc2)cc1,73.0,101.06802368164062
*CC(*)C(=O)OCc1c(Br)c(Br)c(Br)c(Br)c1Br,181.0,132.88946533203125
*CCC(C(=O)OC)C(*)C(=O)OC,31.200000762939453,44.50544738769531
*CC/C=C(/*)Cl,-20.0,-10.495361328125
*CC(*)C(F)(F)C(F)(F)C(F)(F)F,58.0,10.246246337890625
*CC(F)(F)CC(*)(C(F)(F)F)C(F)(F)F,132.0,-4.0246429443359375
*CC(*)CCCCCCCCCI,-6.0,-3.3940582275390625
*CC(*)CCCI,30.0,4.0971527099609375
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C(F)(Cl)C1(F)F,147.0,5.3671417236328125
*C(F)(F)C1(F)C(F)(F)C(*)(F)C1(F)F,122.0,13.640335083007812
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C(F)(F)C1(F)F,101.0,-2.203216552734375
*CC/C=C(/*)C,-67.0,-20.988616943359375
*CC/C(C)=C(/*)C,4.0,43.598472595214844
*CC(CBr)O*,-14.0,2.8356170654296875
*CC(COCCCCCC)O*,-85.5,-25.955825805664062
*CC(COc1ccccc1)O*,42.0,12.142379760742188
*CCCO*,-73.5999984741211,-11.3623046875
*CC(C)(C)CO*,-50.0,-11.52008056640625
*CC(CCl)(CCl)CO*,6.5,45.096824645996094
*Oc1cccc(*)c1,53.0,80.35408020019531
*Oc1c(C)cc(*)cc1C,212.0,158.20510864257812
*Oc1c(-c2ccccc2)cc(*)cc1-c1ccccc1,220.0,187.3363800048828
*CCOCO*,-64.0,-15.70147705078125
*CCCCOCO*,-84.0,-29.189910888671875
*CCOCCOC(=O)CCCCCCCC(=O)O*,-71.0,-25.481155395507812
*OC(C)COCC(C)OC(=O)c1ccccc1C(*)=O,25.0,83.74436950683594
*CCOCCOC(=O)c1cccc(C(=O)O*)c1,16.0,20.460281372070312
*CCOC(=O)c1ccc(O*)cc1,84.0,50.658477783203125
*CC(=O)NCCCCCCNC(=O)CO*,10.0,74.498046875
*CCCNC(=O)CCCCC(=O)NCCCO*,34.0,54.85759735107422
*Oc1ccc(C(=O)NCC(C)(C)CCCNC(=O)c2ccc(*)cc2)cc1,155.0,151.15853881835938
*COc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,84.0,91.89361572265625
*CCCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,20.0,55.90209197998047
*Oc1ccc(S(=O)(=O)c2ccc(*)cc2)cc1,225.0,196.7642822265625
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(*)cc4)cc3)cc2)cc1,186.0,160.133056640625
*CCOCCOC(=O)CC(=O)O*,-41.5,-5.9170379638671875
*CCOCCOC(=O)CCC(=O)O*,-38.20000076293945,-17.514190673828125
*CCOC(=O)c1ccc(C(C)(CC)c2ccc(C(=O)O*)cc2)cc1,95.0,83.69019317626953
*CC(O)COc1ccc(Cc2ccc(O*)cc2)cc1,143.1999969482422,93.15807342529297
*CC(O)COc1ccc(S(=O)(=O)c2ccc(O*)cc2)cc1,167.5,124.31526184082031
*OC(F)(F)C(F)(F)C(F)(F)C(*)(F)F,-55.0,-41.56964111328125
*CC(CC(Cl)(Cl)Cl)O*,-36.0,19.944984436035156
*CCC(C)O*,-50.0,-26.903076171875
*CC(C)CO*,-55.0,-15.702713012695312
*CC(O*)C1CC(F)(F)C1(F)F,-25.0,45.09650421142578
*Oc1c(C)cc(*)cc1-c1ccccc1,180.0,178.67520141601562
*CC1CC(*)OCO1,68.0,88.95350646972656
*Oc1ccc(CC(Cc2ccc(*)cc2)(C(=O)OCC)C(=O)OCC)cc1,54.0,45.262596130371094
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(C)=O,60.0,60.85162353515625
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(=O)CCl,65.0,49.71339416503906
*CC(COc1c(Cl)cc(C(C)(C)c2cc(Cl)c(O*)c(Cl)c2)cc1Cl)OC(C)=O,100.0,94.85909271240234
*CC(COc1ccc(C2CCCC(CC)(c3ccc(O*)cc3)C2)cc1)OC(C)=O,107.0,101.06732177734375
*c1ccc(Oc2ccc(-c3nnc(*)o3)cc2)cc1,240.0,239.4696502685547
*c1ccc(C2(c3ccc(-c4nnc(*)o4)cc3)OC(=O)c3ccccc32)cc1,380.0,375.68310546875
*CCCCCCCCc1nc2ccc(-c3ccc4nc(*)oc4c3)cc2o1,223.5,98.14901733398438
*Oc1ccc(C2(C)CCC(C(C)(C)c3ccc(Oc4ccc(C(=O)c5ccc(*)cc5)cc4)cc3)CC2)cc1,200.0,132.1653594970703
*Oc1ccc(Oc2ccc(Oc3ccc(S(=O)(=O)c4ccc(*)cc4)cc3)cc2)cc1,192.0,149.6761474609375
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4CCCC(C(C)c5ccc(*)cc5)C4)cc3)cc2)cc1,230.0,180.6439666748047
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4(c5ccc(*)cc5)CC5CCC4C5)cc3)cc2)cc1,250.0,228.4320068359375
*Oc1ccc(S(=O)(=O)N(C)CCCCN(C)S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(*)cc4)cc3)cc2)cc1,120.0,97.30940246582031
*CCOCCOCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,20.0,42.97129821777344
*CCOCC(=O)O*,-12.600000381469727,-9.309967041015625
*Oc1ccc(NC(=O)CCCCCCCCCCC(=O)Nc2ccc(*)cc2)cc1,150.0,117.80242156982422
*Oc1ccc(NC(=O)CCCCCCCCC(=O)Nc2ccc(*)cc2)cc1,160.0,124.05741882324219
*Oc1ccc(C(=O)c2ccc(C(=O)c3ccc(*)c(C(C)C)c3)cc2)cc1C,149.0,144.03009033203125
*c1ccc(-c2ccc(-c3cc(-c4ccc(Oc5ccc(-c6cc(*)nc7ccccc67)cc5)cc4)c4ccccc4n3)cc2)cc1,326.0,305.0260925292969
*c1ccc(Oc2ccc(-c3nc4ccc(Oc5ccc6nc(*)c(-c7ccccc7)c(-c7ccccc7)c6c5)cc4c(-c4ccccc4)c3-c3ccccc3)cc2)cc1,305.0,297.8104248046875
*c1ccc(Oc2ccc(-c3ccc(Oc4ccc(-c5cnc6cc(-c7ccc8nc(*)cnc8c7)ccc6n5)cc4)cc3)cc2)cc1,213.0,259.4575500488281
*c1ccc(Oc2ccc(-c3cnc4cc(-c5ccc6nc(*)cnc6c5)ccc4n3)cc2)cc1,334.0,332.69805908203125
*ON(C(F)(F)F)C(F)(C(*)(F)F)C(F)(F)F,-9.0,-28.083892822265625
*CC(C)(CC)CO*,-47.0,-12.07147216796875
*Oc1ccc(C(=O)c2ccc(Oc3ccc(C(=O)c4cccc(C(=O)c5ccc(*)cc5)c4)cc3)cc2)cc1,152.0,133.04637145996094
*CCCOCCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,18.5,48.55000305175781
*Oc1ccc(C(c2ccc(Oc3ccc(C(=O)c4ccccc4-c4ccccc4C(=O)c4ccc(*)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,178.5,142.18878173828125
*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1C(C)(C)C,177.0,133.49478149414062
*CNC(=O)OCc1ccc(COC(=O)NCc2ccc(C(C)(C)c3ccc(*)o3)o2)o1,55.0,47.306549072265625
*COC(=O)Nc1ccc(Cc2ccc(NC(=O)OCc3ccc(*)o3)cc2)cc1,81.0,82.19488525390625
*c1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(S(*)(=O)=O)cc4)cc3)cc2)s1,161.85000610351562,100.88973999023438
*Oc1ccc(C(c2ccccc2)(c2ccccc2)c2ccc(Oc3ccc(C(=O)Nc4ccc(NC(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,254.0,218.15066528320312
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)Nc4cccc(NC(=O)c5ccc(*)cc5)c4)cc3)cc2)cc1,214.0,173.80999755859375
*c1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(-c5nc6ccccc6n5-c5ccc(-n6c(*)nc7ccccc76)cc5)cc4)cc3)cc2)cc1,270.0,249.3751220703125
*c1ccc(Oc2ccc(C(=O)c3ccc(C(=O)c4ccc(Oc5ccc(-c6nc7ccccc7n6-c6ccc(-n7c(*)nc8ccccc87)cc6)cc5)cc4)cc3)cc2)cc1,238.0,220.04225158691406
*Oc1ccc(NC(=O)c2cc(C(=O)Nc3ccc(*)cc3)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2)cc1,257.0,220.90037536621094
*Oc1cccc(NC(=O)c2cccc(C(=O)Nc3ccc(*)cc3)c2)c1,240.0,234.81326293945312
*c1cccc(N2C(=O)c3ccc(Oc4ccc5cc(Oc6ccc7c(c6)C(=O)N(*)C7=O)ccc5c4)cc3C2=O)c1,230.0,230.90509033203125
*c1ccc(Oc2cccc(N3C(=O)c4ccc(Oc5cc6ccccc6cc5Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)c2)cc1,226.0,207.208251953125
*c1ccc(Oc2ccc(-c3ccc(Oc4ccc(N5C(=O)c6ccc(Oc7ccc8ccc(Oc9ccc%10c(c9)C(=O)N(*)C%10=O)cc8c7)cc6C5=O)cc4)cc3)cc2)cc1,231.0,206.37451171875
*c1c(C)cc(Cc2cc(C)c(N3C(=O)c4ccc(Oc5cccc6c(Oc7ccc8c(c7)C(=O)N(*)C8=O)cccc56)cc4C3=O)c(C)c2)cc1C,281.0,248.6468048095703
*c1cc(N2C(=O)c3ccc(Oc4cccc5c(Oc6ccc7c(c6)C(=O)N(*)C7=O)cccc45)cc3C2=O)cc(C(F)(F)F)c1,250.0,242.61273193359375
*c1ccc(C(c2ccc(N3C(=O)c4ccc(Oc5ccc6cc(Oc7ccc8c(c7)C(=O)N(*)C8=O)ccc6c5)cc4C3=O)cc2)(C(F)(F)F)C(F)(F)F)cc1,218.0,238.35159301757812
*CC(O)CN(C)S(=O)(=O)c1cccc(S(=O)(=O)N(C)CC(O)COc2ccc(S(=O)(=O)c3ccc(O*)cc3)cc2)c1,100.0,91.5741958618164
*Oc1ccc(NC(=O)/C=C/c2ccc(/C=C/C(=O)Nc3ccc(*)cc3)cc2)cc1,205.0,236.48770141601562
*CCCCCCOc1ccc(C(=O)N(C(=O)c2ccc(O*)cc2)c2ccc(Oc3ccccc3)cc2)cc1,78.0,91.57481384277344
*CCCCCCOC(=O)Nc1ccc(C)c(NC(=O)OCCCCCCOc2ccc(-c3ccc(O*)cc3)cc2)c1,87.0,51.78369140625
*Oc1ccc(Oc2ccc(C(=O)Nc3ccc(Oc4ccc(NC(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1-c1ccccc1,219.0,190.96749877929688
*Oc1ccc(Oc2ccc(C(=O)Nc3ccc(Cc4ccc(NC(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1-c1ccccc1,218.0,190.4383087158203
*Oc1ccc(Oc2ccc(C(=O)Nc3ccc(Oc4ccc(-c5ccc(Oc6ccc(NC(=O)c7ccc(*)cc7)cc6)cc5)cc4)cc3)cc2)cc1-c1ccccc1,232.0,176.35140991210938
*CC(O)CN(C)S(=O)(=O)c1cccc(S(=O)(=O)N(C)CC(O)COc2ccc(C3(c4ccc(O*)cc4)c4ccccc4-c4ccccc43)cc2)c1,127.0,113.51917266845703
*Oc1ccc(C(C)(C)c2ccc(C(C)(C)c3ccc(Oc4ccc(C(=O)Nc5cccc(NC(=O)c6ccc(*)cc6)c5)cc4)cc3)cc2)cc1,173.0,165.06365966796875
*Oc1ccc(NC(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(C(C)(C)c5ccc(Oc6ccc(C(=O)Nc7ccc(*)cc7)cc6)cc5)cc4)cc3)cc2)cc1,174.0,167.30621337890625
*Oc1ccc(C(C)(C)c2cccc(C(C)(C)c3ccc(Oc4ccc(C(=O)Nc5ccc(NC(=O)c6ccc(*)cc6)cc5)cc4)cc3)c2)cc1,154.0,169.4665069580078
*Oc1cccc(NC(=O)c2ccc(Oc3ccc(C(C)(C)c4cccc(C(C)(C)c5ccc(Oc6ccc(C(=O)Nc7ccc(*)cc7)cc6)cc5)c4)cc3)cc2)c1,147.0,161.9746856689453
*Oc1ccc(C(C)(C)c2cccc(C(C)(C)c3ccc(Oc4ccc(C(=O)Nc5ccc(Cc6ccc(NC(=O)c7ccc(*)cc7)cc6)cc5)cc4)cc3)c2)cc1,149.0,161.48980712890625
*Oc1ccc(Oc2ccc(NC(=O)c3ccc(Oc4ccc(C(C)(C)c5cccc(C(C)(C)c6ccc(Oc7ccc(C(=O)Nc8ccc(*)cc8)cc7)cc6)c5)cc4)cc3)cc2)cc1,147.0,151.05526733398438
*Oc1ccc(NC(=O)c2cc(C(=O)Nc3ccc(Oc4ccc(C(c5ccc(*)cc5)(C(F)(F)F)C(F)(F)F)cc4)cc3)cc(C(C)(C)C)c2)cc1,255.5,219.77880859375
*c1ccc2c(c1)C(=O)N(c1cccc(Oc3ccc(N4C(=O)c5ccc(-c6c(-c7ccccc7)c(-c7ccccc7)c(-c7ccc(Oc8ccc(-c9c(-c%10ccccc%10)c(-c%10ccccc%10)c(*)c(-c%10ccccc%10)c9-c9ccccc9)cc8)cc7)c(-c7ccccc7)c6-c6ccccc6)cc5C4=O)cc3)c1)C2=O,309.0,285.8144226074219
*c1ccc2c(c1)C(=O)N(c1cccc(Oc3ccc(N4C(=O)c5ccc(-c6c(-c7ccccc7)c(-c7ccccc7)c(-c7ccc(Sc8ccc(-c9c(-c%10ccccc%10)c(-c%10ccccc%10)c(*)c(-c%10ccccc%10)c9-c9ccccc9)cc8)cc7)c(-c7ccccc7)c6-c6ccccc6)cc5C4=O)cc3)c1)C2=O,300.0,286.9608154296875
*Oc1ccc(/C=C/C(=O)c2ccc(Oc3ccc(C(C)(c4ccccc4)c4ccc(*)cc4)cc3)cc2)cc1,167.0,167.95582580566406
*Oc1ccc(C2(c3ccc(Oc4ccc(/C=C/C(=O)c5ccc(*)cc5)cc4)cc3)c3ccccc3-c3ccccc32)cc1,195.0,249.10496520996094
*CC(C[N-][N+]#N)O*,-35.0,-24.773147583007812
*CC(CC)S*,-47.0,-33.92167663574219
*CCCCCCSS*,-74.0,-33.527496337890625
*CCC(=O)NCCCCCCNC(=O)CCS*,27.0,54.46369171142578
*Cc1ccc(CSSSS*)cc1,3.0,61.63764953613281
*CCCCC(=O)NCc1ccc(CNC(=O)CCCCS*)cc1,70.0,56.69294738769531
*c1ccc(Sc2ccc(-c3nc4cc(-c5ccc6nc(-c7ccccc7)c(*)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,288.0,340.5253601074219
*CCCCCCCCc1nc2ccc(-c3ccc4nc(*)sc4c3)cc2s1,238.0,93.8087158203125
*Sc1cc(C)c(*)cc1C,298.0,135.61158752441406
*Sc1cccc(Sc2ccc(Sc3ccc(*)cc3)cc2)c1,69.0,101.94807434082031
*CCCCCCCCCCOC(=O)CCCCC(=O)O*,-68.0,-23.350143432617188
*CCCCCCCCCCOC(=O)CCCCCCC(=O)O*,-22.0,-21.929550170898438
*CCCCCCOC(=O)CCCCCCCCC(=O)O*,-38.0,-22.561248779296875
*CC1CCC(COC(=O)c2ccc(C(=O)O*)cc2)CC1,84.5,95.37969970703125
*Oc1c(Cl)cc(C(C)(C)c2cc(Cl)c(OC(=O)CCCCC(*)=O)c(Cl)c2)cc1Cl,100.0,98.39647674560547
*CCOC(=O)c1ccccc1C(=O)O*,96.5,69.29757690429688
*c1ccc(OC(=O)c2ccc(C(=O)Oc3ccc(C4(*)OC(=O)c5ccccc54)cc3)cc2)cc1,279.0,218.788818359375
*CCCC(=O)O*,1.5,-2.2897491455078125
*CCCCCCCCCCCCC(=O)O*,-36.0,-8.9140625
*CCCCCCCCCCCCCCC(=O)O*,-22.100000381469727,-8.124298095703125
*CC(CCC)C(CCC)COC(=O)c1ccc(C(=O)O*)cc1,30.0,56.67082214355469
*CC(CCCCCCCCCC)C(CCCCCCCCCC)COC(=O)c1ccc(C(=O)O*)cc1,-38.0,36.075836181640625
*Oc1ccc(OC(=O)c2ccc(C(*)=O)cc2)cc1C1CCCCC1,206.0,138.16259765625
*CCCCCCOC(=O)c1cccc(C(=O)O*)c1,5.5,22.785415649414062
*OC(C)CC(*)=O,3.4000000953674316,15.489974975585938
*OC(C)C(*)=O,58.400001525878906,48.271217346191406
*CC(C)(C)C(=O)O*,-12.0,7.448822021484375
*OC(CC)CC(*)=O,-15.399999618530273,18.446975708007812
*CC(C)C(=O)O*,-25.0,-11.91558837890625
*CCCCCCCCOC(=O)c1ccc(C(=O)O*)cc1,45.0,28.541351318359375
*CC1CCC(COC(=O)C2CCC(C(=O)O*)CC2)CC1,77.0,87.1920166015625
*CC1CCC(COC(=O)c2cccc(C(=O)O*)c2)CC1,70.0,86.57293701171875
*CCCCCCCCCCOC(=O)CCCCCNC(=O)CCCCC(=O)NCCCCCC(=O)O*,-12.0,17.46918487548828
*CCCCCCCCCCCCCCCCCCCCOC(=O)CC(=O)O*,-35.099998474121094,-7.4907684326171875
*CCCCCCOC(=O)CCCCCNC(=O)CCCCC(=O)NCCCCCC(=O)O*,-7.0,21.25341033935547
*CCCCCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,51.0,60.87157440185547
*Oc1ccc(CC(*)=O)cc1,117.0,99.798828125
*CCC(C)CCC(=O)S*,-50.0,-20.43511962890625
*CCCCOC(=O)CCCCCNC(=O)CCCCC(=O)NCCCCCC(=O)O*,-15.0,23.460899353027344
*CCCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,70.0,75.70719909667969
*OC(C)CCOC(=O)c1ccc(-c2ccc(C(*)=O)cc2)cc1,92.5,99.13914489746094
*Oc1ccc(C(C)(C)c2ccc(OC(=O)CCCCC(*)=O)cc2)cc1,54.0,56.043800354003906
*CC(F)(F)C(F)(F)C(F)(F)COC(=O)c1cccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)c2cccc(C(=O)O*)c2)c1,29.0,4.427276611328125
*CC(F)(F)C(F)(F)C(F)(F)COC(=O)c1cccc(C(F)(F)C(F)(F)C(F)(F)c2cccc(C(=O)O*)c2)c1,24.0,1.19085693359375
*CCCCOC(=O)c1ccc2cc(C(=O)O*)ccc2c1,66.0,86.66456604003906
*Oc1cc(CCCCCCCCC)cc(OC(=O)c2cccc(C(*)=O)c2)c1,41.5,93.34754180908203
*Oc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc(C(*)=O)cc3)c(Cl)c2)cc1Cl,190.0,144.01577758789062
*Oc1cccc(OC(=O)c2cc(OCCCCC)cc(C(*)=O)c2)c1,96.0,88.55895233154297
*Oc1c(C)cc(C(C)(C)c2cc(C)c(OC(=O)c3ccc(C(*)=O)cc3)c(C)c2)cc1C,239.0,192.27081298828125
*Oc1cc(CCCCCCCCCCCCC)cc(OC(=O)c2cccc(C(*)=O)c2)c1,25.5,94.49703979492188
*c1ccc(OC(=O)c2cccc(C(=O)Oc3ccc(C4(*)NC(=O)c5ccccc54)cc3)c2)cc1,325.0,210.4878692626953
*c1ccc(OC(=O)c2cc(C(=O)Oc3ccc(C4(*)OC(=O)c5ccccc54)cc3)cc(C(C)(C)C)c2)cc1,279.0,178.05624389648438
*c1ccc(OC(=O)c2cc(Cl)cc(C(=O)Oc3ccc(C4(*)OC(=O)c5ccccc54)cc3)c2)cc1,313.0,175.30282592773438
